482 10.8523 10.8523 12.0125 
483 10.8523 10.8523 12.0109 
484 10.8523 10.8523 11.9811 
485 10.8523 10.8523 11.9931 
486 10.8523 10.8523 11.953 
487 10.8523 10.8523 12.0152 
488 10.8523 10.8523 12.1123 
489 10.8523 10.8523 12.0839 
490 10.8523 10.8523 12.055 
491 10.8523 10.8523 12.0146 
492 10.8523 10.8523 12.0558 
493 10.8523 10.8523 12.0431 
494 10.8523 10.8523 12.013 
495 10.8523 10.8523 12.0202 
496 10.8523 10.8523 12.0036 
497 10.8523 10.8523 12.0051 
498 10.8523 10.8523 11.9954 
499 10.8523 10.8523 12.0378 
